timestamp_ms,current_mA,voltage_mV,temperature_C,temperature_valid,wheel_speed_valid,wheel_speed_kmph,wheel_rpm,wheel_spoke_count,ax_x100,ay_x100,az_x100,amag_x100,gps_location_valid,gps_lat,gps_long,gps_alt_m,gps_speed_kmph,gps_hdop,gps_sats,gps_time_valid,gps_time_utc,gps_centisecond
2705071,5198,24289,47.27,1,1,9.51,99.3,31657,174,-891,-228,936,1,43.6613993,-79.3943848,102.10,12.48,0.63,12,1,00:40:00,00
2705447,11896,24289,47.26,1,1,8.55,89.3,31664,94,-988,-64,994,1,43.6614288,-79.3943670,101.30,12.96,0.63,12,1,00:40:01,00
2705755,16581,24289,47.26,1,1,9.64,100.7,31670,99,-1039,-178,1059,1,43.6614288,-79.3943670,101.30,12.96,0.63,12,1,00:40:01,00
2706063,20977,24289,47.32,1,1,9.95,103.9,31677,116,-1063,-35,1070,1,43.6614288,-79.3943670,101.30,12.96,0.63,12,1,00:40:01,00
2706378,24341,24289,47.30,1,1,10.01,104.5,31683,132,-1063,-146,1081,1,43.6614605,-79.3943505,101.30,13.11,0.66,12,1,00:40:02,00
2706685,24520,24289,47.34,1,1,10.47,109.4,31690,79,-1105,-42,1108,1,43.6614605,-79.3943505,101.30,13.11,0.66,12,1,00:40:02,00
2706994,24520,24289,47.34,1,1,10.88,113.6,31697,42,-1047,-57,1050,1,43.6614605,-79.3943505,101.30,13.11,0.66,12,1,00:40:02,00
2707309,24520,24289,47.39,1,1,11.47,119.8,31705,57,-1005,-3,1007,1,43.6614865,-79.3943358,101.30,10.69,0.66,12,1,00:40:03,00
2707616,24520,24289,47.39,1,1,11.64,121.5,31712,153,-1075,-162,1098,1,43.6614865,-79.3943358,100.60,10.69,0.63,12,1,00:40:03,00
2707930,24520,24289,47.43,1,1,12.28,128.2,31720,104,-901,-169,923,1,43.6614865,-79.3943358,100.60,10.69,0.63,12,1,00:40:03,00
2708237,12295,24289,47.41,1,1,12.60,131.6,31728,77,-933,-30,937,1,43.6614865,-79.3943358,100.60,10.69,0.63,12,1,00:40:03,00
2708548,-486,24289,47.46,1,1,12.73,132.9,31736,105,-1072,15,1078,1,43.6615065,-79.3943278,100.40,7.48,0.63,12,1,00:40:04,00
2708857,-479,24289,47.48,1,1,12.64,132.0,31745,94,-794,-66,802,1,43.6615065,-79.3943278,100.40,7.48,0.63,12,1,00:40:04,00
2709171,-454,24289,47.50,1,1,12.24,127.8,31753,145,-918,-239,960,1,43.6615065,-79.3943278,100.40,7.48,0.63,12,1,00:40:04,00
2709481,-417,24289,47.51,1,1,11.72,122.4,31760,46,-1023,137,1034,1,43.6615282,-79.3943140,100.10,10.02,0.74,12,1,00:40:05,00
2709796,-395,24289,47.49,1,1,11.71,122.3,31768,136,-884,-58,896,1,43.6615282,-79.3943140,100.10,10.02,0.74,12,1,00:40:05,00
2710115,-366,24289,47.48,1,1,11.28,117.8,31775,73,-911,87,918,1,43.6615282,-79.3943140,100.10,10.02,0.74,12,1,00:40:05,00
2710492,-314,24289,47.50,1,1,10.00,104.4,31783,42,-1061,96,1066,1,43.6615508,-79.3943007,101.90,9.82,0.65,12,1,00:40:06,00
2710797,-302,24289,47.50,1,1,10.63,111.0,31790,143,-903,-151,927,1,43.6615508,-79.3943007,101.90,9.82,0.65,12,1,00:40:06,00
2711113,-265,24289,47.51,1,1,10.35,108.1,31797,169,-1146,-80,1161,1,43.6615508,-79.3943007,101.90,9.82,0.65,12,1,00:40:06,00
2711421,-236,24289,47.54,1,1,9.84,102.7,31803,101,-964,33,970,1,43.6615703,-79.3942873,103.20,8.65,0.63,12,1,00:40:07,00
2711768,-219,24289,47.55,1,1,8.33,87.0,31809,156,-930,-33,944,1,43.6615703,-79.3942873,103.20,8.65,0.63,12,1,00:40:07,00
2712065,-4,24289,47.57,1,1,9.27,96.8,31815,133,-1017,0,1026,1,43.6615703,-79.3942873,103.20,8.65,0.63,12,1,00:40:07,00
2712366,310,24289,47.62,1,1,9.01,94.0,31821,115,-983,-131,998,1,43.6615915,-79.3942800,103.20,8.80,0.63,12,1,00:40:08,00
2712656,1653,24289,47.63,1,1,8.58,89.6,31826,87,-932,-63,938,1,43.6615915,-79.3942800,103.40,8.80,0.66,12,1,00:40:08,00
2712946,4842,24289,47.66,1,1,8.37,87.4,31831,80,-965,12,968,1,43.6615915,-79.3942800,103.40,8.80,0.66,12,1,00:40:08,00
2713236,8885,24289,47.69,1,1,10.01,104.5,31837,68,-997,75,1002,1,43.6615915,-79.3942800,103.40,8.80,0.66,12,1,00:40:08,00
2713533,14562,24289,47.70,1,1,8.31,86.8,31842,109,-919,-3,925,1,43.6616150,-79.3942678,103.50,10.04,0.63,12,1,00:40:09,00
2713831,17761,24289,47.73,1,1,8.40,87.7,31847,47,-933,-27,935,1,43.6616150,-79.3942678,103.50,10.04,0.63,12,1,00:40:09,00
2714125,22951,24289,47.79,1,1,8.78,91.7,31853,94,-952,-98,962,1,43.6616150,-79.3942678,103.50,10.04,0.63,12,1,00:40:09,00
2714426,24329,24289,47.81,1,1,8.74,91.2,31858,90,-995,-21,999,1,43.6616462,-79.3942505,103.90,14.22,0.65,12,1,00:40:10,00
2714719,24520,24289,47.84,1,1,9.30,97.1,31864,100,-1199,-126,1210,1,43.6616462,-79.3942505,103.90,14.22,0.65,12,1,00:40:10,00
2715014,24520,24289,47.88,1,1,9.64,100.7,31870,43,-935,90,940,1,43.6616462,-79.3942505,103.90,14.22,0.65,12,1,00:40:10,00
2715374,24520,24289,47.87,1,1,9.11,95.1,31877,19,-1132,-78,1135,1,43.6616792,-79.3942362,104.90,13.15,0.66,12,1,00:40:11,00
2715664,24520,24289,47.88,1,1,10.41,108.7,31883,59,-970,-70,974,1,43.6616792,-79.3942362,104.90,13.15,0.66,12,1,00:40:11,00
2715958,24520,24289,47.91,1,1,10.95,114.4,31890,17,-1114,-40,1115,1,43.6616792,-79.3942362,104.90,13.15,0.66,12,1,00:40:11,00
2716250,24520,24289,47.89,1,1,11.25,117.4,31897,89,-938,-33,943,1,43.6617137,-79.3942245,104.90,13.78,0.66,12,1,00:40:12,00
2716551,24520,24289,47.90,1,1,11.56,120.7,31904,120,-1025,-198,1051,1,43.6617137,-79.3942245,103.80,13.78,0.65,12,1,00:40:12,00
2716849,197,24289,47.96,1,1,11.76,122.8,31911,139,-953,-28,964,1,43.6617137,-79.3942245,103.80,13.78,0.65,12,1,00:40:12,00
2717141,-530,24289,48.01,1,1,11.64,121.5,31918,136,-925,-66,937,1,43.6617137,-79.3942245,103.80,13.78,0.65,12,1,00:40:12,00
2717434,-510,24289,48.03,1,1,11.32,118.2,31925,373,-869,-114,953,1,43.6617388,-79.3942315,105.40,9.17,0.62,12,1,00:40:13,00
2717728,-400,24289,48.04,1,1,11.06,115.5,31932,46,-1149,18,1150,1,43.6617388,-79.3942315,105.40,9.17,0.62,12,1,00:40:13,00
2718025,-157,24289,48.02,1,1,10.78,112.5,31939,149,-820,-63,836,1,43.6617388,-79.3942315,105.40,9.17,0.62,12,1,00:40:13,00
2718323,-32,24289,48.05,1,1,10.30,107.5,31945,116,-1070,-55,1077,1,43.6617547,-79.3942450,106.70,6.89,0.65,12,1,00:40:14,00
2718625,722,24289,48.07,1,1,10.04,104.9,31951,123,-998,-120,1013,1,43.6617547,-79.3942450,106.70,6.89,0.65,12,1,00:40:14,00
2718923,2087,24289,48.08,1,1,10.00,104.5,31958,130,-976,-105,990,1,43.6617547,-79.3942450,106.70,6.89,0.65,12,1,00:40:14,00
2719222,6483,24289,48.10,1,1,9.54,99.7,31964,160,-1051,-155,1075,1,43.6617737,-79.3942538,106.70,8.26,0.65,12,1,00:40:15,00
2719526,11220,24289,48.10,1,1,9.51,99.3,31970,39,-927,28,929,1,43.6617737,-79.3942538,107.60,8.26,0.64,12,1,00:40:15,00
2719833,15804,24289,48.13,1,1,9.45,98.7,31976,6,-1002,0,1002,1,43.6617737,-79.3942538,107.60,8.26,0.64,12,1,00:40:15,00
2720194,21143,24289,48.14,1,1,8.35,87.2,31982,85,-1253,-149,1265,1,43.6618000,-79.3942653,107.60,11.26,0.64,12,1,00:40:16,00
2720487,23943,24289,48.19,1,1,9.77,102.0,31988,151,-937,-151,961,1,43.6618000,-79.3942653,108.80,11.26,0.69,12,1,00:40:16,00
2720796,23254,24289,48.19,1,1,10.22,106.7,31995,95,-1017,-51,1022,1,43.6618000,-79.3942653,108.80,11.26,0.69,12,1,00:40:16,00
2721092,22142,24289,48.22,1,1,10.22,106.8,32001,88,-1058,-114,1068,1,43.6618000,-79.3942653,108.80,11.26,0.69,12,1,00:40:16,00
2721390,19670,24289,48.28,1,1,10.64,111.1,32008,157,-1005,-132,1026,1,43.6618245,-79.3942805,108.90,10.95,0.73,12,1,00:40:17,00
2721693,18360,24289,48.28,1,1,10.60,110.7,32014,142,-859,-168,887,1,43.6618245,-79.3942805,108.90,10.95,0.73,12,1,00:40:17,00
2721990,17951,24289,48.30,1,1,10.99,114.8,32021,58,-948,103,955,1,43.6618245,-79.3942805,108.90,10.95,0.73,12,1,00:40:17,00
2722293,17438,24289,48.32,1,1,11.02,115.1,32028,127,-989,-167,1012,1,43.6618473,-79.3942945,108.90,11.07,0.73,12,1,00:40:18,00
2722600,16935,24289,48.40,1,1,11.21,117.1,32035,82,-968,-44,973,1,43.6618473,-79.3942945,107.70,11.07,0.69,12,1,00:40:18,00
2722909,17720,24289,48.40,1,1,11.43,119.4,32043,103,-1081,-12,1086,1,43.6618473,-79.3942945,107.70,11.07,0.69,12,1,00:40:18,00
2723211,6102,24289,48.42,1,1,11.36,118.6,32050,175,-1043,-205,1077,1,43.6618663,-79.3943273,107.70,12.28,0.69,12,1,00:40:19,00
2723513,-290,24289,48.46,1,1,11.25,117.4,32057,176,-937,-195,973,1,43.6618663,-79.3943273,109.10,12.28,0.73,12,1,00:40:19,00
2723824,-286,24289,48.51,1,1,11.13,116.3,32064,139,-1026,-96,1040,1,43.6618663,-79.3943273,109.10,12.28,0.73,12,1,00:40:19,00
2724133,-259,24289,48.51,1,1,10.78,112.5,32071,148,-1080,-110,1096,1,43.6618663,-79.3943273,109.10,12.28,0.73,12,1,00:40:19,00
2724437,-234,24289,48.57,1,1,10.51,109.7,32078,145,-1032,-44,1043,1,43.6618917,-79.3943395,109.20,10.48,0.69,12,1,00:40:20,00
2724744,-231,24289,48.59,1,1,10.12,105.6,32084,130,-1064,43,1073,1,43.6618917,-79.3943395,109.20,10.48,0.69,12,1,00:40:20,00
2725118,-212,24289,48.64,1,1,8.91,93.1,32091,148,-1112,-191,1138,1,43.6618917,-79.3943395,109.20,10.48,0.69,12,1,00:40:20,00
2725423,-195,24289,48.67,1,1,9.64,100.7,32097,149,-911,-31,924,1,43.6619213,-79.3943377,106.90,10.95,0.69,12,1,00:40:21,00
2725724,-194,24289,48.69,1,1,11.13,116.3,32104,125,-1009,-12,1017,1,43.6619213,-79.3943377,106.90,10.95,0.69,12,1,00:40:21,00
2726030,-176,24289,48.73,1,1,9.42,98.4,32110,125,-914,-138,933,1,43.6619213,-79.3943377,106.90,10.95,0.69,12,1,00:40:21,00
2726335,-167,24289,48.75,1,1,9.33,97.4,32116,166,-992,-123,1013,1,43.6619418,-79.3943250,108.40,4.65,0.69,12,1,00:40:22,00
2726638,-165,24289,48.81,1,1,9.27,96.8,32122,167,-907,-147,934,1,43.6619418,-79.3943250,108.40,4.65,0.69,12,1,00:40:22,00
2726949,-154,24289,48.82,1,1,9.09,94.9,32128,134,-885,-100,900,1,43.6619418,-79.3943250,108.40,4.65,0.69,12,1,00:40:22,00
2727260,-148,24289,48.84,1,1,9.03,94.3,32134,103,-1083,-41,1089,1,43.6619692,-79.3943313,108.40,11.50,0.69,12,1,00:40:23,00
2727572,-132,24289,48.89,1,1,8.84,92.3,32140,119,-971,-72,981,1,43.6619692,-79.3943313,108.90,11.50,0.78,12,1,00:40:23,00
2727879,-129,24289,48.93,1,1,8.49,88.7,32145,151,-962,-135,983,1,43.6619692,-79.3943313,108.90,11.50,0.78,12,1,00:40:23,00
2728187,-132,24289,48.95,1,1,8.52,89.0,32151,118,-966,-30,974,1,43.6619692,-79.3943313,108.90,11.50,0.78,12,1,00:40:23,00
2728499,-105,24289,48.98,1,1,8.14,85.0,32156,132,-1080,-92,1092,1,43.6619927,-79.3943328,106.60,7.67,0.77,12,1,00:40:24,00
2728807,-100,24289,48.99,1,1,9.58,100.0,32162,158,-959,-125,980,1,43.6619927,-79.3943328,106.60,7.67,0.77,12,1,00:40:24,00
2729120,-97,24289,49.00,1,1,9.48,99.0,32168,136,-954,-97,969,1,43.6619927,-79.3943328,106.60,7.67,0.77,12,1,00:40:24,00
2729436,-92,24289,49.01,1,1,7.80,81.4,32173,78,-1013,30,1016,1,43.6620178,-79.3943462,107.90,8.35,0.65,12,1,00:40:25,00
2729749,-92,24289,49.04,1,1,7.77,81.2,32178,161,-1000,-88,1016,1,43.6620178,-79.3943462,107.90,8.35,0.65,12,1,00:40:25,00
2730132,-87,24289,49.08,1,1,6.94,72.5,32184,110,-918,-82,928,1,43.6620178,-79.3943462,107.90,8.35,0.65,12,1,00:40:25,00
2730437,-81,24289,49.09,1,1,7.72,80.6,32189,129,-901,77,914,1,43.6620458,-79.3943500,107.40,10.00,0.69,12,1,00:40:26,00
2730745,64,24289,49.09,1,1,7.75,80.9,32194,168,-989,-73,1006,1,43.6620458,-79.3943500,107.40,10.00,0.69,12,1,00:40:26,00
2731053,-85,24289,49.13,1,1,7.77,81.2,32199,142,-1005,-61,1017,1,43.6620458,-79.3943500,107.40,10.00,0.69,12,1,00:40:26,00
2731364,-82,24289,49.14,1,1,7.80,81.4,32204,188,-836,-122,866,1,43.6620768,-79.3943648,107.90,10.06,0.70,12,1,00:40:27,00
2731679,-81,24289,49.19,1,1,9.30,97.1,32210,136,-954,-51,965,1,43.6620768,-79.3943648,107.90,10.06,0.70,12,1,00:40:27,00
2731988,-78,24289,49.21,1,1,9.24,96.5,32216,122,-998,-106,1011,1,43.6620768,-79.3943648,107.90,10.06,0.70,12,1,00:40:27,00
2732299,-78,24289,49.25,1,1,9.24,96.5,32222,169,-825,-40,843,1,43.6621050,-79.3943777,107.90,7.83,0.67,12,1,00:40:28,00
2732610,-76,24289,49.25,1,1,9.12,95.2,32228,188,-959,-73,980,1,43.6621050,-79.3943777,107.90,7.83,0.67,12,1,00:40:28,00
2732924,64,24289,49.27,1,1,7.46,77.9,32233,115,-965,-22,973,1,43.6621050,-79.3943777,107.90,7.83,0.67,12,1,00:40:28,00
2733240,288,24289,49.31,1,1,7.02,73.3,32237,79,-1070,45,1074,1,43.6621270,-79.3943948,107.90,7.96,0.67,12,1,00:40:29,00
2733554,1928,24289,49.35,1,1,8.60,89.8,32243,156,-948,-121,968,1,43.6621270,-79.3943948,108.90,7.96,0.72,12,1,00:40:29,00
2733912,6295,24289,49.40,1,1,7.02,73.3,32248,107,-977,-28,984,1,43.6621270,-79.3943948,108.90,7.96,0.72,12,1,00:40:29,00
2734208,10928,24289,49.43,1,1,8.40,87.7,32254,150,-949,-149,973,1,43.6621502,-79.3944095,108.90,8.17,0.72,12,1,00:40:30,00
2734500,13406,24289,49.43,1,1,8.46,88.3,32259,48,-991,-6,992,1,43.6621502,-79.3944095,109.20,8.17,0.64,12,1,00:40:30,00
2734792,13950,24289,49.46,1,1,6.91,72.2,32263,139,-924,-125,943,1,43.6621502,-79.3944095,109.20,8.17,0.64,12,1,00:40:30,00
2735150,5333,24289,49.51,1,1,7.54,78.7,32269,140,-972,-81,985,1,43.6621770,-79.3944430,109.20,11.67,0.64,12,1,00:40:31,00
