timestamp_ms,current_mA,voltage_mV,temperature_C,temperature_valid,wheel_speed_valid,wheel_speed_kmph,wheel_rpm,wheel_spoke_count,ax_x100,ay_x100,az_x100,amag_x100,gps_location_valid,gps_lat,gps_long,gps_alt_m,gps_speed_kmph,gps_hdop,gps_sats,gps_time_valid,gps_time_utc,gps_centisecond
1612378,-129,24289,56.03,1,1,3.43,35.8,20766,220,-958,-11,983,1,43.6611215,-79.3951937,95.30,7.78,1.07,12,1,00:21:53,00
1612669,-130,24289,56.05,1,1,2.59,27.0,20767,222,-960,-22,985,1,43.6611185,-79.3951688,95.60,5.80,1.07,12,1,00:21:54,00
1612968,-130,24289,56.10,1,1,1.75,18.3,20768,208,-973,-1,995,1,43.6611185,-79.3951688,95.60,5.80,1.07,12,1,00:21:54,00
1613322,-127,24289,56.13,1,1,1.75,18.3,20768,136,-967,-42,977,1,43.6611185,-79.3951688,95.60,5.80,1.07,12,1,00:21:54,00
1613614,-123,24289,56.18,1,1,1.75,18.3,20768,124,-967,-59,977,1,43.6611085,-79.3951512,96.10,3.17,1.07,12,1,00:21:55,00
1613905,-123,24289,56.23,1,1,1.75,18.3,20768,120,-967,-54,976,1,43.6611085,-79.3951512,96.10,3.17,1.07,12,1,00:21:55,00
1614196,-120,24289,56.26,1,1,1.75,18.3,20768,107,-970,-57,978,1,43.6611085,-79.3951512,96.10,3.17,1.07,12,1,00:21:55,00
1614485,-129,24289,56.32,1,1,0.29,3.0,20769,121,-970,-57,979,1,43.6611023,-79.3951473,96.10,0.52,1.07,12,1,00:21:56,00
1614781,-113,24289,56.35,1,1,0.29,3.0,20769,131,-951,-53,962,1,43.6611023,-79.3951473,96.10,0.52,1.07,12,1,00:21:56,00
1615077,-125,24289,56.36,1,1,0.76,8.0,20770,121,-974,-41,982,1,43.6611023,-79.3951473,96.10,0.52,1.07,12,1,00:21:56,00
1615370,-112,24289,56.43,1,1,0.76,8.0,20770,148,-960,-42,972,1,43.6611023,-79.3951473,96.10,0.52,1.07,12,1,00:21:56,00
1615665,-121,24289,56.42,1,1,0.89,9.3,20771,115,-972,-53,980,1,43.6610958,-79.3951437,96.90,1.59,1.07,12,1,00:21:57,00
1615958,-105,24289,56.49,1,1,0.89,9.3,20771,149,-973,-39,985,1,43.6610958,-79.3951437,96.90,1.59,1.07,12,1,00:21:57,00
1616251,-109,24289,56.53,1,1,0.94,9.8,20772,198,-968,-43,989,1,43.6610958,-79.3951437,96.90,1.59,1.07,12,1,00:21:57,00
1616548,-103,24289,56.56,1,1,0.94,9.8,20772,137,-965,-60,977,1,43.6610847,-79.3951407,96.90,2.17,1.07,12,1,00:21:58,00
1616849,-106,24289,56.56,1,1,0.94,9.8,20772,129,-970,-54,980,1,43.6610847,-79.3951407,96.60,2.17,0.84,12,1,00:21:58,00
1617152,-102,24289,56.59,1,1,0.94,9.8,20772,151,-958,-113,976,1,43.6610847,-79.3951407,96.60,2.17,0.84,12,1,00:21:58,00
1617435,-90,24289,56.62,1,1,0.94,9.8,20772,123,-972,-43,980,1,43.6610768,-79.3951427,96.60,1.93,0.84,12,1,00:21:59,00
1617731,-96,24289,56.65,1,1,0.94,9.8,20772,135,-970,-60,981,1,43.6610768,-79.3951427,96.50,1.93,0.83,12,1,00:21:59,00
1618091,-91,24289,56.69,1,1,0.94,9.8,20772,134,-970,-61,981,1,43.6610768,-79.3951427,96.50,1.93,0.83,12,1,00:21:59,00
1618382,-96,24289,56.71,1,1,0.00,0.0,20772,131,-968,-53,979,1,43.6610768,-79.3951427,96.50,1.93,0.83,12,1,00:21:59,00
1618673,-89,24289,56.72,1,1,0.00,0.0,20772,134,-969,-59,980,1,43.6610688,-79.3951403,96.90,1.02,0.83,12,1,00:22:00,00
1618966,-91,24289,56.74,1,1,0.00,0.0,20772,131,-972,-52,982,1,43.6610688,-79.3951403,96.90,1.02,0.83,12,1,00:22:00,00
1619271,-94,24289,56.76,1,1,0.00,0.0,20772,138,-968,-74,981,1,43.6610688,-79.3951403,96.90,1.02,0.83,12,1,00:22:00,00
1619566,-91,24289,56.79,1,1,0.00,0.0,20772,132,-968,-52,978,1,43.6610580,-79.3951323,97.70,1.81,0.84,12,1,00:22:01,00
1619859,-86,24289,56.77,1,1,0.00,0.0,20772,129,-970,-53,980,1,43.6610580,-79.3951323,97.70,1.81,0.84,12,1,00:22:01,00
1620157,-83,24289,56.81,1,1,0.00,0.0,20772,136,-969,-68,981,1,43.6610580,-79.3951323,97.70,1.81,0.84,12,1,00:22:01,00
1620443,-80,24289,56.85,1,1,0.00,0.0,20772,130,-970,-50,980,1,43.6610427,-79.3951257,97.70,2.93,0.84,12,1,00:22:02,00
1620743,-87,24289,56.86,1,1,0.00,0.0,20772,137,-967,-64,979,1,43.6610427,-79.3951257,98.30,2.93,0.69,12,1,00:22:02,00
1621044,-87,24289,56.88,1,1,0.00,0.0,20772,130,-971,-55,981,1,43.6610427,-79.3951257,98.30,2.93,0.69,12,1,00:22:02,00
1621354,-85,24289,56.88,1,1,0.00,0.0,20772,134,-970,-52,981,1,43.6610427,-79.3951257,98.30,2.93,0.69,12,1,00:22:02,00
1621657,-85,24289,56.92,1,1,0.00,0.0,20772,134,-970,-59,981,1,43.6610342,-79.3951192,99.00,2.46,0.69,12,1,00:22:03,00
1621962,-84,24289,56.88,1,1,0.00,0.0,20772,138,-971,-62,983,1,43.6610342,-79.3951192,99.00,2.46,0.69,12,1,00:22:03,00
1622271,-78,24289,56.94,1,1,0.00,0.0,20772,136,-966,-54,977,1,43.6610342,-79.3951192,99.00,2.46,0.69,12,1,00:22:03,00
1622579,-83,24289,56.92,1,1,0.00,0.0,20772,132,-969,-65,980,1,43.6610240,-79.3951157,99.30,2.24,0.70,12,1,00:22:04,00
1622945,-76,24289,56.93,1,1,0.00,0.0,20772,136,-966,-62,978,1,43.6610240,-79.3951157,99.30,2.24,0.70,12,1,00:22:04,00
1623243,-78,24289,56.94,1,1,0.00,0.0,20772,134,-966,-56,977,1,43.6610240,-79.3951157,99.30,2.24,0.70,12,1,00:22:04,00
1623551,-70,24289,56.95,1,1,0.00,0.0,20772,134,-965,-52,976,1,43.6610188,-79.3951150,99.70,1.00,0.69,12,1,00:22:05,00
1623854,-71,24289,56.95,1,1,0.00,0.0,20772,126,-972,-47,982,1,43.6610188,-79.3951150,99.70,1.00,0.69,12,1,00:22:05,00
1624155,-80,24289,57.00,1,1,0.00,0.0,20772,129,-972,-39,981,1,43.6610188,-79.3951150,99.70,1.00,0.69,12,1,00:22:05,00
1624440,-57,24289,56.99,1,1,0.00,0.0,20772,134,-972,-56,983,1,43.6610222,-79.3951102,99.70,0.37,0.69,12,1,00:22:06,00
1624747,-40,24289,57.02,1,1,0.00,0.0,20772,133,-971,-59,982,1,43.6610222,-79.3951102,101.40,0.37,0.78,12,1,00:22:06,00
1625049,-38,24289,57.00,1,1,0.00,0.0,20772,137,-971,-68,983,1,43.6610222,-79.3951102,101.40,0.37,0.78,12,1,00:22:06,00
1625351,-47,24289,57.02,1,1,0.00,0.0,20772,137,-965,-72,977,1,43.6610222,-79.3951102,101.40,0.37,0.78,12,1,00:22:06,00
1625665,-47,24289,57.04,1,1,0.00,0.0,20772,140,-969,-66,981,1,43.6610267,-79.3951080,100.70,0.13,0.66,12,1,00:22:07,00
1625971,-55,24289,57.04,1,1,0.00,0.0,20772,136,-967,-67,979,1,43.6610267,-79.3951080,100.70,0.13,0.66,12,1,00:22:07,00
1626281,-57,24289,57.03,1,1,0.00,0.0,20772,135,-968,-57,980,1,43.6610267,-79.3951080,100.70,0.13,0.66,12,1,00:22:07,00
1626590,-69,24289,57.01,1,1,0.00,0.0,20772,133,-968,-55,979,1,43.6610328,-79.3951057,101.80,0.11,0.63,12,1,00:22:08,00
1626900,-63,24289,57.03,1,1,0.00,0.0,20772,138,-967,-58,979,1,43.6610328,-79.3951057,101.80,0.11,0.63,12,1,00:22:08,00
1627206,-70,24289,57.01,1,1,0.00,0.0,20772,132,-972,-59,983,1,43.6610328,-79.3951057,101.80,0.11,0.63,12,1,00:22:08,00
1627510,-61,24289,57.04,1,1,0.00,0.0,20772,135,-971,-59,982,1,43.6610355,-79.3951035,101.80,0.00,0.63,12,1,00:22:09,00
1627884,-74,24289,57.03,1,1,0.00,0.0,20772,130,-970,-69,981,1,43.6610355,-79.3951035,102.70,0.00,0.63,12,1,00:22:09,00
1628191,-73,24289,57.04,1,1,0.00,0.0,20772,133,-971,-62,982,1,43.6610355,-79.3951035,102.70,0.00,0.63,12,1,00:22:09,00
1628474,-52,24289,56.98,1,1,0.00,0.0,20772,133,-973,-58,984,1,43.6610357,-79.3951023,102.70,0.02,0.63,12,1,00:22:10,00
1628781,-64,24289,57.02,1,1,0.00,0.0,20772,134,-968,-64,980,1,43.6610357,-79.3951023,103.20,0.02,0.66,12,1,00:22:10,00
1629092,-78,24289,57.01,1,1,0.00,0.0,20772,132,-969,-54,979,1,43.6610357,-79.3951023,103.20,0.02,0.66,12,1,00:22:10,00
1629392,-74,24289,57.02,1,1,0.00,0.0,20772,134,-965,-59,976,1,43.6610357,-79.3951023,103.20,0.02,0.66,12,1,00:22:10,00
1629698,-67,24289,56.99,1,1,0.00,0.0,20772,134,-969,-64,981,1,43.6610312,-79.3950965,103.80,0.96,0.64,12,1,00:22:11,00
1630011,-72,24289,57.03,1,1,0.00,0.0,20772,133,-968,-58,979,1,43.6610312,-79.3950965,103.80,0.96,0.64,12,1,00:22:11,00
1630319,-69,24289,56.99,1,1,0.00,0.0,20772,135,-970,-63,981,1,43.6610312,-79.3950965,103.80,0.96,0.64,12,1,00:22:11,00
1630630,-79,24289,57.00,1,1,0.00,0.0,20772,133,-968,-61,979,1,43.6610285,-79.3950907,103.90,0.43,0.67,12,1,00:22:12,00
1630940,-76,24289,57.01,1,1,0.00,0.0,20772,134,-971,-65,982,1,43.6610285,-79.3950907,103.90,0.43,0.67,12,1,00:22:12,00
1631245,-76,24289,56.98,1,1,0.00,0.0,20772,132,-967,-57,978,1,43.6610285,-79.3950907,103.90,0.43,0.67,12,1,00:22:12,00
1631564,-58,24289,57.01,1,1,0.00,0.0,20772,132,-971,-56,981,1,43.6610285,-79.3950875,104.00,0.04,0.67,12,1,00:22:13,00
1631915,-44,24289,57.01,1,1,0.00,0.0,20772,130,-971,-55,981,1,43.6610285,-79.3950875,104.00,0.04,0.67,12,1,00:22:13,00
1632208,-60,24289,57.01,1,1,0.00,0.0,20772,135,-971,-52,982,1,43.6610285,-79.3950875,104.00,0.04,0.67,12,1,00:22:13,00
1632473,-36,24289,57.02,1,1,0.00,0.0,20772,136,-972,-58,984,1,43.6610270,-79.3950848,104.00,0.09,0.67,12,1,00:22:14,00
1632820,-47,24289,57.05,1,1,0.00,0.0,20772,132,-969,-54,979,1,43.6610270,-79.3950848,104.00,0.09,0.70,12,1,00:22:14,00
1633101,-63,24289,57.05,1,1,0.00,0.0,20772,134,-969,-58,980,1,43.6610270,-79.3950848,104.00,0.09,0.70,12,1,00:22:14,00
1633388,-41,24289,56.94,1,1,0.00,0.0,20772,134,-968,-60,979,1,43.6610270,-79.3950848,104.00,0.09,0.70,12,1,00:22:14,00
1633677,-54,24289,57.05,1,1,0.00,0.0,20772,135,-968,-53,979,1,43.6610268,-79.3950815,104.10,0.02,0.65,12,1,00:22:15,00
1633963,-53,24289,56.98,1,1,0.00,0.0,20772,133,-965,-63,976,1,43.6610268,-79.3950815,104.10,0.02,0.65,12,1,00:22:15,00
1634255,-56,24289,56.96,1,1,0.00,0.0,20772,137,-968,-57,979,1,43.6610268,-79.3950815,104.10,0.02,0.65,12,1,00:22:15,00
1634542,-41,24289,56.99,1,1,0.00,0.0,20772,134,-966,-56,977,1,43.6610257,-79.3950788,104.10,0.04,0.65,12,1,00:22:16,00
1634838,-59,24289,57.04,1,1,0.00,0.0,20772,135,-969,-57,980,1,43.6610257,-79.3950788,104.10,0.04,0.65,12,1,00:22:16,00
1635128,-49,24289,57.01,1,1,0.00,0.0,20772,136,-972,-54,983,1,43.6610257,-79.3950788,104.10,0.04,0.65,12,1,00:22:16,00
1635415,-47,24289,56.91,1,1,0.00,0.0,20772,136,-972,-54,983,1,43.6610257,-79.3950788,104.10,0.04,0.65,12,1,00:22:16,00
1635710,-43,24289,57.07,1,1,0.00,0.0,20772,134,-969,-59,980,1,43.6610250,-79.3950748,104.10,0.07,0.72,12,1,00:22:17,00
1636000,-42,24289,57.01,1,1,0.00,0.0,20772,132,-970,-55,980,1,43.6610250,-79.3950748,104.10,0.07,0.72,12,1,00:22:17,00
1636300,-45,24289,56.97,1,1,0.00,0.0,20772,128,-972,-58,982,1,43.6610250,-79.3950748,104.10,0.07,0.72,12,1,00:22:17,00
1636594,-52,24289,56.96,1,1,0.00,0.0,20772,135,-969,-56,980,1,43.6610245,-79.3950722,104.40,0.20,0.65,12,1,00:22:18,00
1636893,-42,24289,56.92,1,1,0.00,0.0,20772,135,-968,-56,979,1,43.6610245,-79.3950722,104.40,0.20,0.65,12,1,00:22:18,00
1637192,-43,24289,56.95,1,1,0.00,0.0,20772,133,-969,-59,979,1,43.6610245,-79.3950722,104.40,0.20,0.65,12,1,00:22:18,00
1637554,-33,24289,56.90,1,1,0.00,0.0,20772,134,-968,-64,979,1,43.6610238,-79.3950690,104.40,0.19,0.65,12,1,00:22:19,00
1637850,-40,24289,56.79,1,1,0.00,0.0,20772,131,-971,-52,981,1,43.6610238,-79.3950690,104.60,0.19,0.66,12,1,00:22:19,00
1638145,-50,24289,56.91,1,1,0.00,0.0,20772,130,-970,-56,981,1,43.6610238,-79.3950690,104.60,0.19,0.66,12,1,00:22:19,00
1638433,-42,24289,56.78,1,1,0.00,0.0,20772,135,-967,-62,978,1,43.6610238,-79.3950690,104.60,0.19,0.66,12,1,00:22:19,00
1638727,-38,24289,56.79,1,1,0.00,0.0,20772,131,-970,-58,980,1,43.6610227,-79.3950662,104.30,0.43,0.66,12,1,00:22:20,00
1639022,-50,24289,56.77,1,1,0.00,0.0,20772,134,-969,-61,980,1,43.6610227,-79.3950662,104.30,0.43,0.66,12,1,00:22:20,00
1639319,-45,24289,56.80,1,1,0.00,0.0,20772,134,-968,-61,979,1,43.6610227,-79.3950662,104.30,0.43,0.66,12,1,00:22:20,00
1639613,-49,24289,56.84,1,1,0.00,0.0,20772,133,-973,-51,983,1,43.6610217,-79.3950648,104.40,0.19,0.65,12,1,00:22:21,00
1639906,-53,24289,56.78,1,1,0.00,0.0,20772,134,-970,-61,981,1,43.6610217,-79.3950648,104.40,0.19,0.65,12,1,00:22:21,00
1640200,-49,24289,56.83,1,1,0.00,0.0,20772,132,-968,-62,979,1,43.6610217,-79.3950648,104.40,0.19,0.65,12,1,00:22:21,00
1640495,-40,24289,56.82,1,1,0.00,0.0,20772,128,-969,-52,979,1,43.6610207,-79.3950643,104.40,0.13,0.65,12,1,00:22:22,00
1640800,-40,24289,56.83,1,1,0.00,0.0,20772,132,-972,-60,983,1,43.6610207,-79.3950643,104.60,0.13,0.70,12,1,00:22:22,00
1641100,-37,24289,56.74,1,1,0.00,0.0,20772,134,-974,-57,985,1,43.6610207,-79.3950643,104.60,0.13,0.70,12,1,00:22:22,00
1641392,-40,24289,56.73,1,1,0.00,0.0,20772,133,-970,-51,980,1,43.6610207,-79.3950643,104.60,0.13,0.70,12,1,00:22:22,00
1641694,-56,24289,56.65,1,1,0.00,0.0,20772,128,-972,-51,981,1,43.6610228,-79.3950622,104.70,0.07,0.66,12,1,00:22:23,00
1642002,-49,24289,56.61,1,1,0.00,0.0,20772,137,-967,-67,979,1,43.6610228,-79.3950622,104.70,0.07,0.66,12,1,00:22:23,00
1642365,-43,24289,56.58,1,1,0.00,0.0,20772,134,-954,-60,966,1,43.6610228,-79.3950622,104.70,0.07,0.66,12,1,00:22:23,00
1642664,-44,24289,56.60,1,1,0.00,0.0,20772,136,-980,-45,991,1,43.6610240,-79.3950608,104.80,0.06,0.63,12,1,00:22:24,00
1642961,-38,24289,56.52,1,1,0.00,0.0,20772,130,-969,-52,979,1,43.6610240,-79.3950608,104.80,0.06,0.63,12,1,00:22:24,00
1643261,-48,24289,56.51,1,1,0.00,0.0,20772,138,-975,-89,989,1,43.6610240,-79.3950608,104.80,0.06,0.63,12,1,00:22:24,00
1643557,-45,24289,56.44,1,1,0.00,0.0,20772,145,-964,-62,977,1,43.6610248,-79.3950587,104.80,0.04,0.63,12,1,00:22:25,00
1643854,-36,24289,56.47,1,1,0.00,0.0,20772,133,-964,-58,975,1,43.6610248,-79.3950587,104.80,0.04,0.63,12,1,00:22:25,00
1644158,-46,24289,56.55,1,1,0.00,0.0,20772,136,-968,-64,980,1,43.6610248,-79.3950587,104.80,0.04,0.63,12,1,00:22:25,00
1644434,-44,24289,56.47,1,1,0.00,0.0,20772,133,-967,-59,977,1,43.6610248,-79.3950587,104.80,0.04,0.63,12,1,00:22:25,00
1644739,-49,24289,56.44,1,1,0.00,0.0,20772,135,-971,-60,982,1,43.6610252,-79.3950573,104.70,0.04,0.65,12,1,00:22:26,00
1645048,-54,24289,56.47,1,1,0.00,0.0,20772,134,-968,-61,979,1,43.6610252,-79.3950573,104.70,0.04,0.65,12,1,00:22:26,00
1645353,-40,24289,56.46,1,1,0.00,0.0,20772,134,-966,-62,977,1,43.6610252,-79.3950573,104.70,0.04,0.65,12,1,00:22:26,00
1645653,-37,24289,56.36,1,1,0.00,0.0,20772,135,-968,-63,980,1,43.6610260,-79.3950558,104.80,0.04,0.63,12,1,00:22:27,00
1645956,-49,24289,56.46,1,1,0.00,0.0,20772,133,-967,-59,978,1,43.6610260,-79.3950558,104.80,0.04,0.63,12,1,00:22:27,00
1646258,-48,24289,56.45,1,1,0.00,0.0,20772,136,-971,-52,982,1,43.6610260,-79.3950558,104.80,0.04,0.63,12,1,00:22:27,00
1646561,-52,24289,56.35,1,1,0.00,0.0,20772,156,-961,-99,978,1,43.6610263,-79.3950543,104.70,0.09,0.63,12,1,00:22:28,00
1646869,-56,24289,56.45,1,1,0.00,0.0,20772,138,-961,-89,975,1,43.6610263,-79.3950543,104.70,0.09,0.63,12,1,00:22:28,00
1647239,-62,24289,56.45,1,1,0.00,0.0,20772,149,-965,-69,979,1,43.6610263,-79.3950543,104.70,0.09,0.63,12,1,00:22:28,00
1647542,-56,24289,56.39,1,1,0.00,0.0,20772,117,-976,-31,984,1,43.6610265,-79.3950535,104.70,0.09,0.63,12,1,00:22:29,00
1647848,-55,24289,56.38,1,1,0.00,0.0,20772,137,-965,-66,977,1,43.6610265,-79.3950535,104.80,0.09,0.66,12,1,00:22:29,00
1648152,-70,24289,56.33,1,1,0.00,0.0,20772,136,-970,-68,982,1,43.6610265,-79.3950535,104.80,0.09,0.66,12,1,00:22:29,00
1648443,-64,24289,56.29,1,1,0.00,0.0,20772,136,-966,-56,977,1,43.6610272,-79.3950528,104.80,0.11,0.66,12,1,00:22:30,00
1648754,-50,24289,56.37,1,1,0.00,0.0,20772,135,-970,-68,982,1,43.6610272,-79.3950528,104.90,0.11,0.69,12,1,00:22:30,00
1649067,-52,24289,56.34,1,1,0.00,0.0,20772,133,-966,-60,977,1,43.6610272,-79.3950528,104.90,0.11,0.69,12,1,00:22:30,00
1649371,-64,24289,56.35,1,1,0.00,0.0,20772,132,-968,-59,979,1,43.6610272,-79.3950528,104.90,0.11,0.69,12,1,00:22:30,00
1649681,-60,24289,56.33,1,1,0.00,0.0,20772,129,-963,-57,973,1,43.6610277,-79.3950518,104.90,0.02,0.66,12,1,00:22:31,00
1649990,-51,24289,56.38,1,1,0.00,0.0,20772,130,-964,-66,975,1,43.6610277,-79.3950518,104.90,0.02,0.66,12,1,00:22:31,00
1650301,-40,24289,56.35,1,1,0.00,0.0,20772,133,-968,-57,979,1,43.6610277,-79.3950518,104.90,0.02,0.66,12,1,00:22:31,00
1650605,-33,24289,56.41,1,1,0.00,0.0,20772,136,-969,-63,980,1,43.6610285,-79.3950513,105.10,0.19,0.68,12,1,00:22:32,00
1650923,-43,24289,56.34,1,1,0.00,0.0,20772,133,-972,-55,982,1,43.6610285,-79.3950513,105.10,0.19,0.68,12,1,00:22:32,00
1651239,-39,24289,56.35,1,1,0.00,0.0,20772,134,-969,-56,980,1,43.6610285,-79.3950513,105.10,0.19,0.68,12,1,00:22:32,00
1651545,-51,24289,56.40,1,1,0.00,0.0,20772,136,-967,-59,978,1,43.6610290,-79.3950500,105.10,0.07,0.68,12,1,00:22:33,00
1651856,-51,24289,56.32,1,1,0.00,0.0,20772,134,-968,-61,979,1,43.6610290,-79.3950500,105.10,0.07,0.69,12,1,00:22:33,00
1652229,-57,24289,56.22,1,1,0.00,0.0,20772,133,-968,-62,979,1,43.6610290,-79.3950500,105.10,0.07,0.69,12,1,00:22:33,00
1652536,-60,24289,56.18,1,1,0.00,0.0,20772,129,-973,-58,984,1,43.6610297,-79.3950487,105.10,0.02,0.69,12,1,00:22:34,00
1652846,-67,24289,56.14,1,1,0.00,0.0,20772,113,-968,-42,975,1,43.6610297,-79.3950487,105.20,0.02,0.66,12,1,00:22:34,00
1653156,-56,24289,56.04,1,1,0.00,0.0,20772,131,-966,-48,976,1,43.6610297,-79.3950487,105.20,0.02,0.66,12,1,00:22:34,00
1653498,-36,24289,55.97,1,1,0.00,0.0,20772,114,-970,-25,977,1,43.6610295,-79.3950472,105.20,0.09,0.66,12,1,00:22:35,00
1653791,-37,24289,55.95,1,1,0.00,0.0,20772,135,-966,-66,977,1,43.6610295,-79.3950472,105.20,0.09,0.69,12,1,00:22:35,00
1654078,-44,24289,55.95,1,1,0.00,0.0,20772,137,-970,-65,982,1,43.6610295,-79.3950472,105.20,0.09,0.69,12,1,00:22:35,00
1654368,-63,24289,55.91,1,1,0.00,0.0,20772,131,-969,-50,979,1,43.6610295,-79.3950472,105.20,0.09,0.69,12,1,00:22:35,00
1654654,-66,24289,55.91,1,1,0.00,0.0,20772,136,-969,-63,981,1,43.6610290,-79.3950450,105.20,0.22,0.70,12,1,00:22:36,00
1654945,-73,24289,55.89,1,1,0.00,0.0,20772,133,-972,-57,983,1,43.6610290,-79.3950450,105.20,0.22,0.70,12,1,00:22:36,00
1655241,-73,24289,55.92,1,1,0.00,0.0,20772,130,-970,-54,980,1,43.6610290,-79.3950450,105.20,0.22,0.70,12,1,00:22:36,00
1655536,-31,24289,55.94,1,1,0.00,0.0,20772,133,-970,-54,980,1,43.6610292,-79.3950442,105.20,0.09,0.70,12,1,00:22:37,00
1655832,-42,24289,55.96,1,1,0.00,0.0,20772,134,-969,-56,980,1,43.6610292,-79.3950442,105.20,0.09,0.68,12,1,00:22:37,00
1656120,-40,24289,55.97,1,1,0.00,0.0,20772,132,-969,-59,980,1,43.6610292,-79.3950442,105.20,0.09,0.68,12,1,00:22:37,00
1656426,-39,24289,55.99,1,1,0.00,0.0,20772,129,-972,-52,982,1,43.6610292,-79.3950442,105.20,0.09,0.68,12,1,00:22:37,00
1656717,-42,24289,55.97,1,1,0.00,0.0,20772,133,-964,-59,975,1,43.6610293,-79.3950435,105.30,0.09,0.67,12,1,00:22:38,00
1657073,-37,24289,55.88,1,1,0.00,0.0,20772,129,-976,-45,985,1,43.6610293,-79.3950435,105.30,0.09,0.67,12,1,00:22:38,00
1657362,-43,24289,55.98,1,1,0.00,0.0,20772,121,-963,-56,972,1,43.6610293,-79.3950435,105.30,0.09,0.67,12,1,00:22:38,00
1657658,-36,24289,56.03,1,1,0.00,0.0,20772,142,-965,-59,978,1,43.6610308,-79.3950417,105.60,0.20,0.70,12,1,00:22:39,00
1657945,-32,24289,56.05,1,1,0.00,0.0,20772,136,-970,-68,982,1,43.6610308,-79.3950417,105.60,0.20,0.70,12,1,00:22:39,00
1658235,-40,24289,56.07,1,1,0.00,0.0,20772,123,-972,-40,981,1,43.6610308,-79.3950417,105.60,0.20,0.70,12,1,00:22:39,00
1658526,-23,24289,55.99,1,1,0.00,0.0,20772,138,-971,-64,983,1,43.6610310,-79.3950408,105.60,0.07,0.70,12,1,00:22:40,00
1658821,-38,24289,56.06,1,1,0.00,0.0,20772,132,-971,-58,982,1,43.6610310,-79.3950408,105.70,0.07,0.71,12,1,00:22:40,00
1659124,-30,24289,56.08,1,1,0.00,0.0,20772,129,-971,-54,981,1,43.6610310,-79.3950408,105.70,0.07,0.71,12,1,00:22:40,00
1659421,-22,24289,56.02,1,1,0.00,0.0,20772,139,-969,-57,980,1,43.6610310,-79.3950408,105.70,0.07,0.71,12,1,00:22:40,00
1659721,-43,24289,55.94,1,1,0.00,0.0,20772,129,-972,-47,982,1,43.6610315,-79.3950403,105.80,0.24,0.71,12,1,00:22:41,00
1660022,-49,24289,55.93,1,1,0.00,0.0,20772,135,-964,-55,975,1,43.6610315,-79.3950403,105.80,0.24,0.71,12,1,00:22:41,00
1660319,-46,24289,55.93,1,1,0.00,0.0,20772,140,-966,-69,978,1,43.6610315,-79.3950403,105.80,0.24,0.71,12,1,00:22:41,00
1660616,-46,24289,55.94,1,1,0.00,0.0,20772,127,-973,-48,982,1,43.6610320,-79.3950398,105.90,0.07,0.71,12,1,00:22:42,00
1660914,-36,24289,55.93,1,1,0.00,0.0,20772,133,-968,-60,979,1,43.6610320,-79.3950398,105.90,0.07,0.71,12,1,00:22:42,00
1661212,-41,24289,55.94,1,1,0.00,0.0,20772,140,-968,-62,980,1,43.6610320,-79.3950398,105.90,0.07,0.71,12,1,00:22:42,00
1661517,-32,24289,55.93,1,1,0.00,0.0,20772,130,-968,-57,978,1,43.6610320,-79.3950392,105.90,0.02,0.71,12,1,00:22:43,00
1661877,-43,24289,55.92,1,1,0.00,0.0,20772,131,-967,-58,978,1,43.6610320,-79.3950392,105.90,0.02,0.66,12,1,00:22:43,00
1662175,-41,24289,55.91,1,1,0.00,0.0,20772,135,-971,-57,982,1,43.6610320,-79.3950392,105.90,0.02,0.66,12,1,00:22:43,00
1662476,-34,24289,55.87,1,1,0.00,0.0,20772,132,-969,-60,980,1,43.6610317,-79.3950383,105.90,0.22,0.66,12,1,00:22:44,00
1662773,-38,24289,55.81,1,1,0.00,0.0,20772,128,-970,-55,980,1,43.6610317,-79.3950383,106.00,0.22,0.66,12,1,00:22:44,00
1663066,-46,24289,55.76,1,1,0.00,0.0,20772,143,-966,-61,979,1,43.6610317,-79.3950383,106.00,0.22,0.66,12,1,00:22:44,00
1663365,-45,24289,55.80,1,1,0.00,0.0,20772,133,-968,-65,979,1,43.6610317,-79.3950383,106.00,0.22,0.66,12,1,00:22:44,00
1663664,-49,24289,55.75,1,1,0.00,0.0,20772,137,-969,-63,981,1,43.6610315,-79.3950375,106.00,0.06,0.66,12,1,00:22:45,00
1663975,-36,24289,55.71,1,1,0.00,0.0,20772,132,-968,-58,979,1,43.6610315,-79.3950375,106.00,0.06,0.66,12,1,00:22:45,00
1664270,-49,24289,55.69,1,1,0.00,0.0,20772,133,-971,-63,982,1,43.6610315,-79.3950375,106.00,0.06,0.66,12,1,00:22:45,00
1664570,-42,24289,55.73,1,1,0.00,0.0,20772,133,-968,-58,979,1,43.6610298,-79.3950328,106.40,0.17,0.69,12,1,00:22:46,00
1664867,-50,24289,55.74,1,1,0.00,0.0,20772,134,-970,-59,981,1,43.6610298,-79.3950328,106.40,0.17,0.69,12,1,00:22:46,00
1665168,-52,24289,55.67,1,1,0.00,0.0,20772,133,-969,-56,979,1,43.6610298,-79.3950328,106.40,0.17,0.69,12,1,00:22:46,00
1665469,-37,24289,55.64,1,1,0.00,0.0,20772,133,-968,-58,979,1,43.6610288,-79.3950298,106.40,0.11,0.69,12,1,00:22:47,00
1665774,-43,24289,55.57,1,1,0.00,0.0,20772,134,-969,-62,980,1,43.6610288,-79.3950298,106.70,0.11,0.79,12,1,00:22:47,00
